response_time_ms,response_time_ms,response_time_ms_binned,http_status_code,log_message_length,log_message_length_binned,log_word_count,log_level_numeric,hour,is_business_hours,is_weekend,service_api,service_service
0.2538859903911442,0.0,-0.18828747600822318,-0.27540286187224094,-0.9002070475785539,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.710676897049297,0.593317612430073,-0.18828747600822318,-0.28712545477245416,1.5875057296428299,1.6339915510939438,1.7997929995377404,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.3998066106688768,0.5741900388297831,-0.18828747600822318,-0.28712545477245416,1.5486352174987457,1.6339915510939438,1.7997929995377404,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
3.535765316966042,0.0,3.4472070717368983,0.5451786411426865,0.8489659989052315,1.010457869405913,1.3453342065598546,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.7391720686959197,-0.8601431756581798,-0.7451762411384192,-1.642018868511835,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.48454127135178515,0.6170782451609157,-0.18828747600822318,-0.28712545477245416,1.5986115902554252,1.6339915510939438,2.027022396026683,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.3922157973160329,0.0,-0.18828747600822318,-0.28712545477245416,-0.9113129081911494,-0.8601431756581798,-0.7906221204362078,-1.642018868511835,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.9668422112541267,-0.8601431756581798,-0.8815138790317849,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.027750364693632207,0.0,-0.18828747600822318,2.8076390708838437,-0.8113601626777902,-0.8601431756581798,-0.7906221204362078,3.5090763974079633,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-1.2014877009890876,1.087742002076034,1.010457869405913,1.1635506893687004,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,2.8076390708838437,-0.7391720686959197,-0.8601431756581798,-0.7451762411384192,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.5544473664151847,0.6465630853820524,-0.18828747600822318,-0.28712545477245416,1.5375293568861503,1.6339915510939438,1.9815765167288948,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.8724423960470652,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,0.3658610622573289,0.3869241877178821,-0.19982568956495647,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.7240932183240909,0.0,-0.18828747600822318,-0.28712545477245416,-0.8280189535966834,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.15619446120551492,0.0,-0.18828747600822318,-0.28712545477245416,-0.9113129081911494,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.022384309543755355,0.0,-0.18828747600822318,-0.28712545477245416,-0.794701371758897,-0.8601431756581798,-0.7906221204362078,3.5090763974079633,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.9002070475785539,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.14613222024941952,0.0,-0.18828747600822318,0.017661960633090324,1.0599773505445453,1.010457869405913,0.39097074130629483,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.34250432302201916,0.0,-0.18828747600822318,-0.28712545477245416,-0.9113129081911494,-0.8601431756581798,-0.7906221204362078,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.7309779095045773,0.0,-0.18828747600822318,-0.28712545477245416,-0.9113129081911494,-0.8601431756581798,-0.7906221204362078,-1.642018868511835,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
0.3839890006480263,0.0,-0.18828747600822318,1.8581090459665706,-0.8446777445155766,-0.8601431756581798,-0.7906221204362078,3.5090763974079633,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.6155269343241145,0.0,-0.18828747600822318,-0.28712545477245416,-0.9390775597226381,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.7240932183240909,0.0,-0.18828747600822318,1.8581090459665706,-0.8002543020651948,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,1.0988478626886296,1.010457869405913,1.1635506893687004,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.7394513755728682,0.0,-0.18828747600822318,3.76889168870133,-0.8113601626777902,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.6979666979468607,0.0,-0.18828747600822318,-0.28712545477245416,-0.9501834203352335,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
0.21363702656676264,0.0,-0.18828747600822318,-0.28712545477245416,-0.9390775597226381,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.7978829853354571,0.0,-0.18828747600822318,-0.28712545477245416,-0.9057599778848516,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.27482298616158674,0.5697214297177314,-0.18828747600822318,-0.28712545477245416,0.7545661836981701,1.010457869405913,0.3000789827107177,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.1680921464496994,0.0,-0.18828747600822318,-0.28712545477245416,-0.6558781141014537,-0.8601431756581798,-0.3816092067561107,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.18002608452258295,0.6017013525398028,-0.18828747600822318,-0.28712545477245416,1.6374821023995094,1.6339915510939438,1.9815765167288948,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.7247993404964485,0.522741149722318,-0.18828747600822318,-0.28712545477245416,1.6596938236247003,1.6339915510939438,1.845238878835529,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.18521560912937043,0.6188235837564849,-0.18828747600822318,-0.28712545477245416,0.7823308352296587,1.010457869405913,0.48186249990187197,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.30719821440414063,0.6631430058071632,-0.18828747600822318,-0.28712545477245416,0.6657192987974064,0.3869241877178821,0.25463310341292916,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.6505258346790649,0.9544716747248885,1.010457869405913,1.1635506893687004,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.2561808874513062,0.6172933265650042,-0.18828747600822318,-0.28712545477245416,1.6596938236247003,1.6339915510939438,1.9815765167288948,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-1.0112656537045086,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.5781370898132855,-0.8601431756581798,-0.6542844825428421,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.265466867377849,0.8244743172075593,-0.18828747600822318,-0.28712545477245416,0.5046843199147721,0.3869241877178821,0.11829546551956348,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-1.0112656537045086,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.15817693287010842,0.3547552016447334,0.3869241877178821,-0.19982568956495647,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.8564911256411354,0.0,-0.18828747600822318,1.2016438435546286,-0.8113601626777902,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.001094252687133832,0.6060683027797429,-0.18828747600822318,-0.28712545477245416,1.6819055448498912,1.6339915510939438,2.027022396026683,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,3.206207229491094,-0.8446777445155766,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.5643330768281907,0.0,-0.18828747600822318,3.206207229491094,-0.8113601626777902,-0.8601431756581798,-0.7906221204362078,3.5090763974079633,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.7058544868581333,-0.8601431756581798,-0.7451762411384192,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.45435454848349904,0.7947372616180285,-0.18828747600822318,-0.28712545477245416,0.5824253442029405,0.3869241877178821,0.11829546551956348,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.13419828217653595,0.6111668484150641,-0.18828747600822318,-0.28712545477245416,1.4986588447420661,1.6339915510939438,1.7089012409421633,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.18362683424156584,0.0,-0.18828747600822318,-0.28712545477245416,-0.8280189535966834,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.12847916594048028,0.6178758309857626,-0.18828747600822318,-0.28712545477245416,1.6930114054624867,1.6339915510939438,2.027022396026683,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
0.04416770520094559,0.0,-0.18828747600822318,-0.28712545477245416,-0.8613365354344698,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.6780187465777595,0.0,-0.18828747600822318,-0.28712545477245416,-0.9168658384974471,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.9904810287852491,1.504211775048364,1.6339915510939438,1.5725636030487977,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.7280662080833242,-0.8601431756581798,-0.7451762411384192,-1.642018868511835,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.4222259896412296,0.0,-0.18828747600822318,-0.28712545477245416,-0.8613365354344698,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.14613222024941952,0.0,-0.18828747600822318,-1.178042515188661,1.7596465691380594,1.6339915510939438,1.7089012409421633,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.6192340757289918,0.5765904487680503,-0.18828747600822318,-0.28712545477245416,1.7152231266876776,1.6339915510939438,2.027022396026683,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.8263647281822637,0.3991786440951153,0.3869241877178821,-0.19982568956495647,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.1763890819749008,0.0,-0.18828747600822318,-0.27540286187224094,-0.9835010021730198,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.009920779841603462,0.6711246239678128,-0.18828747600822318,-0.28712545477245416,1.4542354022916844,1.6339915510939438,1.6634553616443748,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-1.1194295506875949,1.1210595839138204,1.010457869405913,1.1635506893687004,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.14613222024941952,0.0,-0.18828747600822318,1.9167220104676368,-0.9335246294163403,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.2170974985713554,0.0,-0.18828747600822318,1.9167220104676368,-0.8724423960470652,-0.8601431756581798,-0.7906221204362078,3.5090763974079633,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.45841475097455514,0.0,-0.18828747600822318,3.9095628035038894,-0.8557836051281721,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.16555057998925274,0.6328804998054276,-0.18828747600822318,-0.28712545477245416,0.8323072079863383,1.010457869405913,0.48186249990187197,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.3472706476854327,0.5986212415009581,-0.18828747600822318,-0.28712545477245416,1.3876002386161115,1.6339915510939438,1.7089012409421633,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
2.794690097076772,0.0,3.4472070717368983,0.05282973933373007,-0.650325183795156,-0.8601431756581798,-0.3816092067561107,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
4.991965766910441,0.0,5.26495434560946,-0.28712545477245416,-0.6170076019573696,-0.8601431756581798,-0.47250096535168784,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.8451931708834143,0.592137991789448,-0.18828747600822318,-0.28712545477245416,0.6712722291037041,0.3869241877178821,0.3000789827107177,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
0.23711558879765182,0.6399433933033429,-0.18828747600822318,-0.28712545477245416,0.6712722291037041,0.3869241877178821,0.4364166206040834,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.38162396473066934,0.0,-0.18828747600822318,-0.28712545477245416,-0.816913092984088,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.48284610477808637,0.5361071011148534,-0.18828747600822318,-0.28712545477245416,1.5708469387239365,1.6339915510939438,1.845238878835529,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.2236291286656629,0.6331742069086069,-0.18828747600822318,0.9320242068497239,1.6930114054624867,1.6339915510939438,2.027022396026683,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
5.343261547658333,0.0,5.26495434560946,1.740883116964438,0.17150850153690828,0.3869241877178821,0.3455248620085063,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-1.074329815813446,0.0,-0.18828747600822318,-0.28712545477245416,0.3158846895006493,0.3869241877178821,0.4364166206040834,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.6298259083143553,0.7494448350875377,-0.18828747600822318,-0.27540286187224094,1.420917820453898,1.6339915510939438,1.6634553616443748,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.7482779027273379,0.5868538103382235,-0.18828747600822318,-0.28712545477245416,1.5319764265798526,1.6339915510939438,1.845238878835529,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
0.258299253968379,0.5816419981515042,-0.18828747600822318,-0.28712545477245416,0.7323544624729792,1.010457869405913,0.3000789827107177,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.9668422112541267,-0.8601431756581798,-0.8815138790317849,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.8263647281822637,1.0488714899319498,1.010457869405913,1.208996568666489,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.8074156346622843,0.0,-0.18828747600822318,-0.28712545477245416,-0.9224187688037448,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.3881555948249768,0.0,-0.18828747600822318,3.053813521788322,-0.816913092984088,-0.8601431756581798,-0.7906221204362078,3.5090763974079633,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.0037422108334748214,0.5454057919683103,-0.18828747600822318,-0.28712545477245416,1.5153176356609592,1.6339915510939438,1.845238878835529,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.9835010021730198,-0.8601431756581798,-0.8815138790317849,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.21875641231635487,0.5826518723778183,-0.18828747600822318,-0.28712545477245416,1.7651994994443572,1.6339915510939438,2.027022396026683,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.7338725370512026,0.0,1.6294597978643377,-1.31871362999122,-0.650325183795156,-0.8601431756581798,-0.3816092067561107,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.9668422112541267,-0.8601431756581798,-0.8815138790317849,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.9168658384974471,-0.8601431756581798,-0.7906221204362078,3.5090763974079633,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.961289280947829,-0.8601431756581798,-0.8815138790317849,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
