response_time_ms_binned,response_time_ms,response_time_ms,http_status_code,log_message_length_binned,log_word_count,log_level_numeric,service_api,service_service,log_message_length,applewebkit,khtml,khtml like,like gecko,safari,mac,mac os,gecko,mozilla,user_agent mozilla,15 khtml
-0.18828747600822318,0.02263097894403971,0.6887205517180975,-0.28712545477245416,1.6339915510939438,1.6634553616443748,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.3876002386161115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6887205517180975,0.6887205517180975,0.6887205517180975,0.0
-0.18828747600822318,-0.1706699657388451,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,2.453323474146055,-2.453323474146055,-0.9390775597226381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,0.17568295980254311,0.0,-0.16989952577032166,-0.8601431756581798,-0.7451762411384192,-1.642018868511835,2.453323474146055,-2.453323474146055,-0.816913092984088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.1865577146168904,0.7090942232288213,3.2648201939921604,1.010457869405913,0.4364166206040834,0.07501288679476452,2.453323474146055,-2.453323474146055,0.7434603230855746,0.930096152401906,0.930096152401906,0.930096152401906,0.930096152401906,0.930096152401906,0.9300961524019059,0.9300961524019059,0.7090942232288214,0.7090942232288214,0.7090942232288214,0.930096152401906
-0.18828747600822318,-0.17508322931607992,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9779480718667222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.8029195423818372,0.3869241877178821,-0.10893393096937934,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.41583743501400844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-1.0490939932863155,0.3869241877178821,-0.19982568956495647,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.3991786440951153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,0.3869241877178821,0.4364166206040834,-1.642018868511835,-0.4076103337119361,0.40761033371193617,0.28812003796916064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.24728422143964157,0.5846174896966371,-0.28712545477245416,1.6339915510939438,1.7997929995377404,0.07501288679476452,2.453323474146055,-2.453323474146055,1.581952799336532,0.7668240129185727,0.7668240129185727,0.7668240129185727,0.7668240129185727,0.7668240129185727,0.0,0.0,0.584617489696637,0.584617489696637,0.584617489696637,0.0
-0.18828747600822318,0.5001460980008466,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9390775597226381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-1.31871362999122,0.3869241877178821,0.16374134481735203,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.6990368806351928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.986490190657712,0.986490190657712,0.986490190657712,0.0
-0.18828747600822318,-1.0632083915988142,0.0,-0.28712545477245416,-0.8601431756581798,-0.7451762411384192,-1.642018868511835,2.453323474146055,-2.453323474146055,-0.816913092984088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.7752870758200148,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,2.453323474146055,-2.453323474146055,-0.9279716991100425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.3473770393713271,0.0,-0.28712545477245416,-0.8601431756581798,-0.7906221204362078,3.5090763974079633,-0.4076103337119361,0.40761033371193617,-0.8224660232903857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.6542844825428421,-1.642018868511835,-0.4076103337119361,0.40761033371193617,-0.5781370898132855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.7451762411384192,-1.642018868511835,-0.4076103337119361,0.40761033371193617,-0.7280662080833242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.5742187872411966,0.0,-0.28712545477245416,0.3869241877178821,0.4364166206040834,-1.642018868511835,-0.4076103337119361,0.40761033371193617,0.28812003796916064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-1.3304362228914335,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.8557836051281721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,0.2824839383716256,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9224187688037448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8815138790317849,-1.642018868511835,-0.4076103337119361,0.40761033371193617,-0.961289280947829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8815138790317849,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-1.000159793091913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8815138790317849,-1.642018868511835,-0.4076103337119361,0.40761033371193617,-0.961289280947829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.1531934419729952,0.5478307341688342,-0.27540286187224094,1.6339915510939438,1.845238878835529,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.6263762417869139,0.7185720054209486,0.7185720054209486,0.7185720054209486,0.7185720054209486,0.7185720054209486,0.7185720054209486,0.7185720054209486,0.5478307341688341,0.5478307341688341,0.5478307341688341,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.8498099139826901,1.6339915510939438,1.5725636030487977,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.5708469387239365,0.9088114004076,0.9088114004076,0.9088114004076,0.9088114004076,0.9088114004076,0.0,0.0,0.692866981945171,0.692866981945171,0.692866981945171,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-1.0112656537045086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.13324549060389393,0.0,3.6282205738987714,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.8502306748218743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,3.6282205738987714,-0.8601431756581798,-0.8360679997339964,3.5090763974079633,-0.4076103337119361,0.40761033371193617,-0.8668894657407675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.7451762411384192,-1.642018868511835,-0.4076103337119361,0.40761033371193617,-0.7280662080833242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.4878953516704836,0.6352587886324242,-0.24023508317160117,1.6339915510939438,1.7089012409421633,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.5375293568861503,0.8332485806979255,0.8332485806979255,0.8332485806979255,0.8332485806979255,0.8332485806979255,0.0,0.0,0.6352587886324242,0.6352587886324242,0.6352587886324242,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.697416206279918,1.010457869405913,1.208996568666489,0.07501288679476452,2.453323474146055,-2.453323474146055,1.0433185596256522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.24092912188842344,0.0,-0.28712545477245416,-0.8601431756581798,-0.3816092067561107,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.6725369050203469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.7677517636811975,1.010457869405913,1.118104810070912,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.8767306504367202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.8724423960470652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,0.12316529673500957,1.010457869405913,0.25463310341292916,0.07501288679476452,2.453323474146055,-2.453323474146055,0.9267070231933998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9131182279642439,0.9131182279642439,0.9131182279642439,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,2.453323474146055,-2.453323474146055,-0.8724423960470652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.751102391416768,0.0,-0.556745091477359,-0.8601431756581798,-0.7451762411384192,-1.642018868511835,-0.4076103337119361,0.40761033371193617,-0.8002543020651948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,0.12316529673500957,1.010457869405913,1.1635506893687004,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.0821890717697362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.556745091477359,-0.8601431756581798,-0.7451762411384192,3.5090763974079633,-0.4076103337119361,0.40761033371193617,-0.8446777445155766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.6622484275792782,1.6339915510939438,1.9361306374311062,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.6763526145435934,0.8921876146546993,0.8921876146546993,0.8921876146546993,0.8921876146546993,0.8921876146546993,0.8921876146546993,0.8921876146546993,0.6801932057822074,0.6801932057822074,0.6801932057822074,0.8921876146546993
-0.18828747600822318,-0.14613222024941952,0.0,-1.0490939932863155,1.010457869405913,0.3000789827107177,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.982236326256377,0.9865199482234696,0.9865199482234696,0.9865199482234696,0.9865199482234696,0.9865199482234696,0.0,0.0,0.7521110527968083,0.7521110527968083,0.7521110527968083,0.0
-0.18828747600822318,-0.09829244307219412,0.6565081689519805,-0.28712545477245416,1.010457869405913,0.48186249990187197,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.7434603230855746,0.861120711408778,0.861120711408778,0.861120711408778,0.861120711408778,0.861120711408778,0.8611207114087779,0.8611207114087779,0.6565081689519804,0.6565081689519804,0.6565081689519804,0.861120711408778
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8815138790317849,-1.642018868511835,-0.4076103337119361,0.40761033371193617,-0.961289280947829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-1.0128971868183372,0.0,-0.28712545477245416,-0.8601431756581798,-0.7906221204362078,-1.642018868511835,-0.4076103337119361,0.40761033371193617,-0.9113129081911494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,0.03234015881395625,0.0,3.229652415291521,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9057599778848516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.6542844825428421,-1.642018868511835,-0.4076103337119361,0.40761033371193617,-0.5781370898132855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.21992198726078563,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9168658384974471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,0.21469620982529902,0.0,-0.28712545477245416,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.8002543020651948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.625236114194031,0.0,-0.28712545477245416,-0.8601431756581798,-0.7451762411384192,-1.642018868511835,2.453323474146055,-2.453323474146055,-0.8446777445155766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,0.3869241877178821,0.4364166206040834,-1.642018868511835,-0.4076103337119361,0.40761033371193617,0.3492022713384357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.28329645222987765,0.0,-0.28712545477245416,-0.8601431756581798,-0.7906221204362078,3.5090763974079633,-0.4076103337119361,0.40761033371193617,-0.8113601626777902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9168658384974471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,0.03728301402045926,0.0,-0.28712545477245416,-0.8601431756581798,-0.6542844825428421,-1.642018868511835,-0.4076103337119361,0.40761033371193617,-0.6558781141014537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8815138790317849,0.07501288679476452,2.453323474146055,-2.453323474146055,-0.9446304900289357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.3855076366786359,0.6819438563662152,-0.28712545477245416,0.3869241877178821,0.4364166206040834,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.6546134381848109,0.8944838868834752,0.8944838868834752,0.8944838868834752,0.8944838868834752,0.8944838868834752,0.8944838868834751,0.8944838868834751,0.6819438563662152,0.6819438563662152,0.6819438563662152,0.8944838868834754
-0.18828747600822318,-0.14613222024941952,0.0,-1.178042515188661,1.010457869405913,0.25463310341292916,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.921154092887102,0.9865199482234696,0.9865199482234696,0.9865199482234696,0.9865199482234696,0.9865199482234696,0.0,0.0,0.7521110527968083,0.7521110527968083,0.7521110527968083,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8815138790317849,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-1.000159793091913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.5392657397094969,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9113129081911494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.4006892633843237,0.0,-0.28712545477245416,-0.8601431756581798,-0.7906221204362078,-1.642018868511835,-0.4076103337119361,0.40761033371193617,-0.9113129081911494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8815138790317849,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9446304900289357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,3.0303683359878955,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.8724423960470652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,3.0303683359878955,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.8502306748218743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-1.0112656537045086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8815138790317849,-1.642018868511835,-0.4076103337119361,0.40761033371193617,-0.9835010021730198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,0.38416553119111585,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,2.453323474146055,-2.453323474146055,-0.9779480718667222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,0.3746328818642885,0.0,-0.28712545477245416,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,2.453323474146055,-2.453323474146055,-0.877995326353363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.8446777445155766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.4746869411758662,0.3869241877178821,-0.19982568956495647,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.34364934103213796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.7451762411384192,-1.642018868511835,-0.4076103337119361,0.40761033371193617,-0.8280189535966834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9057599778848516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.8990349865256789,0.6881615053061932,-0.28712545477245416,1.6339915510939438,1.6634553616443748,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.398706099228707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6881615053061932,0.6881615053061932,0.6881615053061932,0.0
-0.18828747600822318,-0.17455363768681173,0.5813480548449297,-0.28712545477245416,0.3869241877178821,0.3000789827107177,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.6601663684911087,0.7625356000723148,0.7625356000723148,0.7625356000723148,0.7625356000723148,0.7625356000723148,0.7625356000723148,0.7625356000723148,0.5813480548449296,0.5813480548449296,0.5813480548449296,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.6505258346790649,1.010457869405913,1.1635506893687004,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.1210595839138204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-1.2014877009890876,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,2.453323474146055,-2.453323474146055,-0.8502306748218743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.12300915416946867,1.6339915510939438,1.8906847581333175,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.7929641509758458,0.9310117757501577,0.9310117757501577,0.9310117757501577,0.9310117757501577,0.9310117757501577,0.9310117757501576,0.9310117757501576,0.7097922835586292,0.7097922835586292,0.7097922835586292,0.9310117757501578
-0.18828747600822318,-0.7519850441322149,0.5956423147492101,-0.28712545477245416,1.6339915510939438,2.027022396026683,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.787411220669548,0.7812849223808028,0.7812849223808028,0.7812849223808028,0.7812849223808028,0.7812849223808028,0.7812849223808027,0.7812849223808027,0.59564231474921,0.59564231474921,0.59564231474921,0.7812849223808028
-0.18828747600822318,0.45654305385776667,0.9026361448216855,-0.27540286187224094,0.3869241877178821,0.11829546551956348,0.07501288679476452,2.453323474146055,-2.453323474146055,0.404731574401413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9026361448216856,0.9026361448216856,0.9026361448216856,0.0
-0.18828747600822318,-0.7639891210622938,0.6541348589166082,-0.28712545477245416,0.3869241877178821,0.16374134481735203,0.07501288679476452,2.453323474146055,-2.453323474146055,0.63240171695962,0.8580077167459454,0.8580077167459454,0.8580077167459454,0.8580077167459454,0.8580077167459454,0.0,0.0,0.654134858916608,0.654134858916608,0.654134858916608,0.0
